6.863915489734807585e-01
7.119646308039491167e-01
4.271257923087863340e-01
7.718271471049441557e-01
3.175312933214343714e-01
6.542378443773457786e-01
5.276313394814258206e-01
6.038828747714599654e-01
2.634696914118719313e-01
6.180220275719052747e-01
2.986395302133195706e-01
6.908806577638313406e-01
4.986004263011882820e-01
4.431643247233724159e-01
6.232930320800407209e-01
4.723384368065928207e-01
5.057010057101891665e-01
2.532425187708352565e-01
5.635185935723527884e-01
2.816469723003354186e-01
6.583799137046548733e-01
6.342725900418511031e-01
5.618367622920290572e-01
6.672118547804284372e-01
5.816300696166148976e-01
3.753162174401952766e-01
5.968269350951465047e-01
5.533752421341182615e-01
5.510130788685154712e-01
5.848568383496176581e-01
7.132038049174278527e-01
4.720417290508096553e-01
6.121285477046640722e-01
7.684463733317087319e-01
5.423620722101963887e-01
4.803909904948934217e-01
6.836837056764342169e-01
5.266393379676654884e-01
5.871207565446426857e-01
6.226371468052214198e-01
5.874750158693000657e-01
6.662994420339772850e-01
2.379592395619311018e-01
6.429740251807577467e-01
6.952472948050503199e-01
4.462636590982096418e-01
6.946266884880740733e-01
6.712780182153459396e-01
7.009213790446970904e-01
5.829744248151255137e-01
5.114625348054422371e-01
6.303510999342544219e-01
6.218064776227927304e-01
5.872420420805994912e-01
6.349420100270222189e-01
8.020687980778163917e-01
4.890747019023020670e-01
5.879661530752704479e-01
5.530030149123528194e-01
3.089640245534195362e-01
4.455678430265367362e-01
3.557120207056261307e-01
5.773422177925262577e-01
5.897683034412133374e-01
4.634586637227796624e-01
5.245610922372386797e-01
4.540957359185638920e-01
5.753311286056428386e-01
7.095016523038248923e-01
5.575790402506455301e-01
4.174666016784447375e-01
2.715586639189417895e-01
6.005677558790847304e-01
4.043248348614192356e-01
7.616807401703238334e-01
5.398824546686671333e-01
4.973897242811714525e-01
5.341920681891074718e-01
4.570884539759465515e-01
3.981147066235335430e-02
3.094189742976125590e-01
5.123136530004960276e-01
6.182389059544425303e-01
5.159021337716491740e-01
4.355154352593050282e-01
3.183809365087449939e-01
5.518224117975591980e-01
4.009009857127328047e-01
5.943621153893070552e-01
5.051063023686424014e-01
3.113810957787114253e-01
0.000000000000000000e+00
5.119336871634809771e-01
6.258011372256826466e-01
3.010724932429014178e-01
5.915323062628377038e-01
3.370034591746078334e-01
3.183124712598954797e-01
4.028847298010753697e-01
7.041589131540575419e-01
5.532805320283783468e-01
4.735772591873520510e-01
5.710491220168573134e-01
4.506509769694019285e-01
4.706615254657930958e-01
2.844414537667664389e-01
3.049939272406243518e-01
6.244313826668212997e-01
4.897997341252324777e-01
4.817684378700226588e-01
4.127688109952730722e-01
5.262463900392497784e-01
5.172889269031134551e-01
6.735316757919669328e-01
5.534943178593112467e-01
5.967556637131035124e-01
3.820424012231640187e-01
6.688203093503840568e-01
7.006477535578877758e-01
3.978122392492148274e-01
6.277852521998876778e-01
6.819630085174661627e-01
5.112297360695530202e-01
6.392645966269809854e-01
5.777974667907721518e-01
5.742399161921526440e-01
7.140582434306457227e-01
4.939301474640510614e-01
4.607489314549011450e-01
6.919523455743401552e-01
7.486423955757425253e-01
3.814185148075077691e-01
5.586227952850650880e-01
5.994685709984137745e-01
4.374130408034028195e-01
3.872933481155824698e-01
6.127482632838184839e-01
5.527296198419295870e-01
5.887749151158534477e-01
4.146220859667666403e-01
3.388514664492833228e-01
6.269964659203690616e-01
4.135895440650795285e-01
6.766909172597728173e-01
5.145982570689804358e-01
3.082931497289358447e-01
4.697220340362197044e-01
6.241887777889496558e-01
7.042849294939950155e-01
3.466125728367872583e-01
4.218923380385436461e-01
2.768385185614020694e-01
5.701258681194104616e-01
4.349372583559666383e-01
6.088609497791456215e-01
2.253182056999357696e-01
6.314827326912357819e-01
3.124256724745361202e-01
4.984642708745199435e-01
5.539931522387755436e-01
5.096085851894787133e-01
6.979252620216473968e-01
6.239932979927254042e-01
4.403476464015422254e-01
5.570361766475092624e-01
7.312048424784165501e-01
5.671808964644513562e-01
3.904910043938116804e-01
4.472089890399775225e-01
6.110870020185457108e-01
3.315792994124954207e-01
4.285319613286027174e-01
2.992062023153750916e-01
1.414956429885909639e-01
6.329717643338053090e-01
5.647159387287365995e-01
2.103415209502431660e-01
6.888082271231034115e-01
6.194148600525708481e-01
3.577294483429916960e-01
6.565152351151422039e-01
5.193864022674683500e-01
4.287317748882665258e-01
4.545615960514476361e-01
6.859752017551482561e-01
6.834469286697779644e-01
4.086179638722516883e-01
5.863097551553257958e-01
6.431033850170073674e-01
5.650170531761384840e-01
4.445795256232561998e-01
4.895573761116519540e-01
4.939371695952390340e-01
4.272192238842607015e-01
5.104126041179888329e-01
3.561901844942632067e-01
5.903707239957185493e-01
5.001650799627332944e-01
6.701251776078658295e-01
6.072119698771865082e-01
5.840413384690670284e-01
5.269558069134957501e-01
5.929859723453858589e-01
6.131388679444411682e-01
5.168899289413275699e-01
5.798896291696593597e-01
6.731418761679994756e-01
6.890235243478692873e-01
5.906106020568671067e-01
4.593139350753432382e-01
3.285636646644449765e-01
4.829091284158368858e-01
5.362497812716200407e-01
5.360083605139156493e-01
4.106589173985805141e-01
5.342177164249037880e-01
6.252694723134466503e-01
5.984640512102082921e-01
4.520211354915121271e-01
5.996287067151258032e-01
5.837037685325779934e-01
5.196484861660709553e-01
6.715368083759402085e-01
6.123287099551233403e-01
4.983056175934765797e-01
5.215817275293537225e-01
3.993567291386224127e-01
5.523611561135219894e-01
5.765241298363341649e-01
4.505947249981639979e-01
5.715388420286438009e-01
7.372475541620321371e-01
3.205588075440621854e-01
4.989477584951256262e-01
7.298108009312249678e-01
6.366165408197921316e-01
6.071514126073285222e-01
4.493727626112968832e-01
3.325186790568931405e-01
4.287664926517994468e-01
5.286620391789149664e-01
3.874013093826823573e-01
5.229975464115674821e-01
5.341113232709562286e-01
1.865861203484043829e-01
5.970687318680902855e-01
7.070408956374716336e-01
5.666115190737675000e-01
6.538549310509379486e-01
6.337013113367129247e-01
4.320613302101119491e-01
5.707300877327088351e-01
3.134538359686571685e-01
4.299885410595901680e-01
6.992762289286487132e-01
6.242618020527246347e-01
4.059151818536034240e-01
3.224320594914953375e-01
5.655006513635881804e-01
4.220328829339116128e-01
5.222675506637648457e-01
4.864681448663308316e-01
6.083985861671964424e-01
7.902177393387879167e-01
5.395751158261882230e-01
4.142817121862953922e-01
3.100791665263620267e-01
5.642814955315200720e-01
4.339669041813400963e-01
7.848782642061711279e-01
3.753251640152577284e-01
6.751773221149997006e-01
5.497809028893398953e-01
5.822207078646215450e-01
7.024193464981856039e-01
5.482641420413177924e-01
3.978386039740865465e-01
5.778004157428102694e-01
4.245533334142523874e-01
6.141375284881687158e-01
5.042201251229865289e-01
