4.601649336394028067e-01
3.023739148489523743e-03
8.614920768465650358e-02
2.817597616233832314e-01
1.169917220138891878e-01
6.880590348131920830e-02
1.875383787165223470e-01
4.859018646290280685e-01
2.685478548823416745e-02
3.449007661047887030e-02
3.453982894475730037e-01
2.501020126812359967e-01
3.088530412746037790e-03
1.079082205403487649e-01
1.594242350939394370e-01
3.494089945626055460e-03
9.559079461017605528e-02
3.718499046301348976e-02
1.826649916528788609e-02
4.568769913219694612e-02
8.182490705738498793e-02
4.019175521293254505e-01
9.269015916898326601e-03
3.214531576217283249e-01
9.177925136393438876e-02
2.030366877331861719e-01
5.202464984266574888e-03
1.981544173950566812e-02
3.317782152163476495e-01
3.871128610129782599e-01
3.223935948413793051e-01
2.889898829447890005e-01
4.778821987480807998e-03
9.841770860378185048e-04
5.066564655278638085e-02
1.428644358465613884e-02
3.883915144647809292e-03
3.238477590849009324e-02
5.619195719188962990e-02
1.946460749994013417e-01
8.216420486946041102e-03
5.250548228775486770e-02
2.377742773223753270e-01
6.688596188686013466e-02
4.573297459614906746e-01
3.734178142466260120e-02
8.089709134723388484e-02
3.614388632338726426e-01
1.213033573396193887e-04
3.488709608501627812e-02
1.548456803119701020e-01
1.970149823964648661e-01
3.225141453049167328e-01
8.876906867172740245e-02
1.982629862437468304e-03
3.499778835924286513e-01
5.314423186947894173e-01
3.522614771129650713e-01
7.667663100989452474e-02
6.702024455258093205e-02
5.432997082947554901e-02
1.342989174403552699e-02
8.750197037982321291e-02
2.147515243976305666e-01
2.415667547331126208e-01
1.178159979587301009e-02
1.727271559370802123e-05
3.395981938284565738e-01
3.663143308899051709e-01
1.645520617415856535e-01
4.451675439867631701e-01
8.290769733125846752e-02
3.323873551965061957e-03
7.440551855471089215e-02
9.586848924381108361e-05
9.881318956351914373e-03
2.835048054714398580e-01
1.486772202477454341e-01
3.970745460535440863e-03
1.855372467705063144e-04
3.368511230717552429e-02
7.180218100597546282e-04
5.590070101692889981e-02
4.504469087085904988e-03
4.129789488818156329e-01
4.297758134405860186e-01
2.607393440880630964e-01
1.000658550882759235e-01
8.976772634208263213e-04
7.946027823979129323e-03
2.014695789454650221e-01
2.891807973653658381e-01
4.008866669058530618e-04
3.565857278210456949e-01
8.681232329719235086e-02
1.026894080159284073e-01
5.724536699411497676e-02
4.551034007800103254e-02
1.133603216158740601e-03
4.859981778554756104e-02
5.038839145509954598e-03
4.651045274587628509e-02
5.711309477509740606e-02
