5.576240894498052381e-02
5.410643816786246951e-01
2.919398868970050076e-01
3.374041784992388715e-01
3.254791999910047195e-01
5.380690623086447077e-01
5.530894009013989088e-01
1.533083616513792879e-01
3.384540422065940302e-02
4.029180173261992515e-02
2.954801286502400925e-01
3.563005153692437865e-01
4.112020703321525028e-01
6.220331730752759469e-03
4.018454580516818142e-01
3.124667519198148780e-01
1.416480108017730277e-01
2.805799679436125071e-01
5.424225215839765246e-01
5.933505538035552807e-01
4.726226207403975144e-01
2.334682665506694343e-01
2.297390443079130318e-01
5.405989230504885112e-01
3.661620363363077280e-01
2.214600806863352700e-01
2.993106591549260509e-01
3.660891766378527867e-01
2.156827483248757726e-02
1.869505564327037517e-01
1.985956339610044363e-01
1.569819944418299196e-01
3.963768319329599166e-01
2.782976656207029054e-01
5.355097587558810268e-03
4.883636059441971433e-01
5.899911720638763013e-01
6.795621779990046463e-02
3.421986706259323441e-01
4.690281711655067687e-01
2.663653162939999541e-01
2.837316620563540281e-01
4.897625243010346185e-01
5.820691878026094113e-01
1.601904287791989789e-01
2.465129171436241107e-01
6.071477111473853050e-01
4.631054706781428942e-01
8.450342387779874453e-02
3.450122603701648583e-01
3.718153880029982927e-01
9.764440625651682470e-02
2.955959107759972282e-01
2.068255837524219931e-01
2.273817269667940399e-01
2.542459466504284338e-01
3.951619060757137758e-01
5.261503755765484236e-01
1.751707634964233540e-01
3.507966202793540988e-01
3.145237264803176780e-01
3.912484000922609173e-01
1.018889414222713397e-01
2.206525430643199170e-01
5.538450477011581663e-01
5.692232023518638551e-01
4.887110234076073034e-01
4.201546865946917952e-01
7.794482126451973691e-02
6.609606004837842441e-02
2.544698167048171644e-01
1.740611358966263067e-01
9.715415639507063439e-02
2.186149025444631411e-01
3.436965674469238952e-01
4.375790896963874799e-01
1.293728636669931875e-01
2.474985676891162667e-01
4.697932773099473547e-01
2.852553846313484742e-01
6.181075626696977965e-01
2.901846784943862279e-01
2.461934136064508616e-01
4.697759955750058225e-01
2.069067276294966895e-02
2.771307001317369068e-01
3.676659439173357580e-01
3.890808333547369768e-01
3.763182162680919207e-01
4.041985503283704873e-01
6.262784655400177591e-02
5.228022100723056509e-01
6.805674772332011013e-01
4.724558489771271130e-01
3.445486649576301463e-01
2.159031922257509395e-01
2.019417992776565418e-01
1.210108759969932279e-01
3.116692163657261982e-01
3.051876068467237468e-01
4.402297948375379910e-01
1.340638650888685834e-01
5.260823777763823372e-03
4.791501077141173681e-01
6.035414449457743302e-01
4.408808427307236988e-01
5.639190856218339043e-01
3.588797573069114621e-01
8.256860634661689069e-02
2.777389998445206620e-01
1.500147130364926085e-02
1.480163066329774901e-01
4.968189829654912071e-01
4.285647025860475079e-01
7.527034218483363848e-02
2.134679450949061863e-02
2.646226387804057056e-01
5.204793939933538560e-02
2.876461988771278344e-01
1.090012202810750619e-01
5.260988549828176097e-01
6.372845650849510157e-01
4.420086676002727977e-01
2.581783790638073617e-01
3.667866103115124954e-02
1.731112963968647334e-01
2.999209217673093342e-01
5.500482294687749629e-01
4.076143604061088777e-02
6.189264905405499340e-01
2.749153711847642789e-01
3.459743228120216729e-01
3.509778816568929205e-01
2.367969281582932295e-01
5.210325046364761015e-02
2.536740088803564053e-01
9.963307680909949671e-02
3.021578401134717984e-01
3.039650852679153248e-01
